0.400100, 0.031411, -0.881303, 0.849893, 0.031417, -0.881303, 0.849886, 0.000008, -0.000015, 0.000007, 0.000013, -0.000007, 1.000000, 0.000015
0.400150, 0.047106, -0.888617, 0.841511, 0.047113, -0.888617, 0.841504, 0.000008, -0.000015, 0.000007, 0.000013, -0.000007, 1.000000, 0.000015
0.400200, 0.062791, -0.895712, 0.832921, 0.062797, -0.895711, 0.832914, 0.000008, -0.000015, 0.000007, 0.000013, -0.000007, 1.000000, 0.000015
0.400250, 0.078459, -0.902585, 0.824126, 0.078465, -0.902584, 0.824119, 0.000008, -0.000015, 0.000006, 0.000013, -0.000007, 1.000000, 0.000015
0.400300, 0.094108, -0.909236, 0.815128, 0.094114, -0.909235, 0.815121, 0.000009, -0.000015, 0.000006, 0.000013, -0.000007, 1.000000, 0.000015
0.400350, 0.109734, -0.915663, 0.805928, 0.109740, -0.915662, 0.805921, 0.000009, -0.000015, 0.000006, 0.000013, -0.000007, 1.000000, 0.000015
0.400400, 0.125333, -0.921863, 0.796530, 0.125339, -0.921862, 0.796523, 0.000009, -0.000015, 0.000006, 0.000013, -0.000007, 1.000000, 0.000015
0.400450, 0.140901, -0.927836, 0.786935, 0.140907, -0.927835, 0.786928, 0.000009, -0.000015, 0.000005, 0.000013, -0.000007, 1.000000, 0.000015
0.400500, 0.156434, -0.933580, 0.777146, 0.156440, -0.933579, 0.777139, 0.000009, -0.000014, 0.000005, 0.000013, -0.000007, 1.000000, 0.000015
0.400550, 0.171929, -0.939094, 0.767165, 0.171935, -0.939093, 0.767158, 0.000009, -0.000014, 0.000005, 0.000013, -0.000007, 1.000000, 0.000015
0.400600, 0.187381, -0.944376, 0.756995, 0.187387, -0.944375, 0.756988, 0.000010, -0.000014, 0.000005, 0.000013, -0.000007, 1.000000, 0.000015
0.400650, 0.202787, -0.949425, 0.746638, 0.202793, -0.949424, 0.746631, 0.000010, -0.000014, 0.000005, 0.000013, -0.000007, 1.000000, 0.000015
0.400700, 0.218143, -0.954240, 0.736097, 0.218149, -0.954238, 0.736090, 0.000010, -0.000014, 0.000004, 0.000013, -0.000007, 1.000000, 0.000015
0.400750, 0.233445, -0.958820, 0.725374, 0.233451, -0.958818, 0.725367, 0.000010, -0.000014, 0.000004, 0.000013, -0.000007, 1.000000, 0.000015
0.400800, 0.248690, -0.963163, 0.714473, 0.248695, -0.963160, 0.714465, 0.000010, -0.000014, 0.000004, 0.000013, -0.000007, 1.000000, 0.000015
0.400850, 0.263873, -0.967268, 0.703395, 0.263878, -0.967266, 0.703387, 0.000010, -0.000014, 0.000004, 0.000013, -0.000007, 1.000000, 0.000015
0.400900, 0.278991, -0.971134, 0.692143, 0.278996, -0.971132, 0.692136, 0.000011, -0.000014, 0.000003, 0.000013, -0.000007, 1.000000, 0.000015
0.400950, 0.294040, -0.974761, 0.680721, 0.294045, -0.974759, 0.680713, 0.000011, -0.000014, 0.000003, 0.000013, -0.000007, 1.000000, 0.000015
0.401000, 0.309017, -0.978148, 0.669131, 0.309022, -0.978145, 0.669123, 0.000011, -0.000014, 0.000003, 0.000012, -0.000007, 1.000000, 0.000014
0.401050, 0.323917, -0.981293, 0.657375, 0.323922, -0.981290, 0.657368, 0.000011, -0.000014, 0.000003, 0.000012, -0.000007, 1.000000, 0.000014
0.401100, 0.338738, -0.984196, 0.645458, 0.338743, -0.984193, 0.645450, 0.000011, -0.000014, 0.000002, 0.000012, -0.000007, 1.000000, 0.000014
0.401150, 0.353475, -0.986856, 0.633381, 0.353480, -0.986853, 0.633373, 0.000011, -0.000013, 0.000002, 0.000012, -0.000007, 1.000000, 0.000014
0.401200, 0.368125, -0.989272, 0.621148, 0.368129, -0.989269, 0.621140, 0.000011, -0.000013, 0.000002, 0.000012, -0.000007, 1.000000, 0.000014
0.401250, 0.382683, -0.991445, 0.608761, 0.382688, -0.991442, 0.608754, 0.000012, -0.000013, 0.000002, 0.000012, -0.000007, 1.000000, 0.000014
0.401300, 0.397148, -0.993373, 0.596225, 0.397152, -0.993370, 0.596217, 0.000012, -0.000013, 0.000001, 0.000012, -0.000007, 1.000000, 0.000014
0.401350, 0.411514, -0.995056, 0.583541, 0.411519, -0.995052, 0.583534, 0.000012, -0.000013, 0.000001, 0.000012, -0.000007, 1.000000, 0.000014
0.401400, 0.425779, -0.996493, 0.570714, 0.425783, -0.996490, 0.570706, 0.000012, -0.000013, 0.000001, 0.000012, -0.000007, 1.000000, 0.000014
0.401450, 0.439939, -0.997684, 0.557745, 0.439943, -0.997681, 0.557738, 0.000012, -0.000013, 0.000001, 0.000012, -0.000007, 1.000000, 0.000014
0.401500, 0.453990, -0.998630, 0.544639, 0.453994, -0.998626, 0.544632, 0.000012, -0.000013, 0.000001, 0.000012, -0.000007, 1.000000, 0.000014
0.401550, 0.467930, -0.999328, 0.531399, 0.467934, -0.999325, 0.531391, 0.000012, -0.000013, 0.000000, 0.000012, -0.000007, 1.000000, 0.000014
0.401600, 0.481754, -0.999781, 0.518027, 0.481757, -0.999777, 0.518020, 0.000012, -0.000012, 0.000000, 0.000012, -0.000007, 1.000000, 0.000014
0.401650, 0.495459, -0.999986, 0.504528, 0.495462, -0.999982, 0.504520, 0.000012, -0.000012, -0.000000, 0.000012, -0.000007, 1.000000, 0.000014
0.401700, 0.509041, -0.999945, 0.490904, 0.509045, -0.999941, 0.490896, 0.000013, -0.000012, -0.000000, 0.000012, -0.000007, 1.000000, 0.000014
0.401750, 0.522499, -0.999657, 0.477159, 0.522502, -0.999653, 0.477151, 0.000013, -0.000012, -0.000001, 0.000012, -0.000007, 1.000000, 0.000014
0.401800, 0.535827, -0.999123, 0.463296, 0.535830, -0.999119, 0.463289, 0.000013, -0.000012, -0.000001, 0.000012, -0.000007, 1.000000, 0.000014
0.401850, 0.549023, -0.998342, 0.449319, 0.549026, -0.998338, 0.449312, 0.000013, -0.000012, -0.000001, 0.000012, -0.000007, 1.000000, 0.000014
0.401900, 0.562083, -0.997314, 0.435231, 0.562087, -0.997310, 0.435224, 0.000013, -0.000012, -0.000001, 0.000012, -0.000007, 1.000000, 0.000014
0.401950, 0.575005, -0.996041, 0.421036, 0.575008, -0.996037, 0.421028, 0.000013, -0.000012, -0.000002, 0.000012, -0.000007, 1.000000, 0.000014
0.402000, 0.587785, -0.994522, 0.406737, 0.587788, -0.994517, 0.406729, 0.000013, -0.000011, -0.000002, 0.000012, -0.000007, 1.000000, 0.000014
0.402050, 0.600420, -0.992757, 0.392337, 0.600423, -0.992753, 0.392330, 0.000013, -0.000011, -0.000002, 0.000012, -0.000007, 1.000000, 0.000014
0.402100, 0.612907, -0.990748, 0.377841, 0.612910, -0.990743, 0.377833, 0.000013, -0.000011, -0.000002, 0.000012, -0.000007, 1.000000, 0.000014
0.402150, 0.625243, -0.988494, 0.363251, 0.625245, -0.988489, 0.363244, 0.000013, -0.000011, -0.000002, 0.000012, -0.000007, 1.000000, 0.000014
0.402200, 0.637424, -0.985996, 0.348572, 0.637427, -0.985991, 0.348565, 0.000013, -0.000011, -0.000003, 0.000012, -0.000007, 1.000000, 0.000014
0.402250, 0.649448, -0.983255, 0.333807, 0.649450, -0.983250, 0.333800, 0.000014, -0.000011, -0.000003, 0.000012, -0.000007, 1.000000, 0.000014
0.402300, 0.661312, -0.980271, 0.318959, 0.661314, -0.980266, 0.318952, 0.000014, -0.000010, -0.000003, 0.000012, -0.000007, 1.000000, 0.000014
0.402350, 0.673013, -0.977046, 0.304033, 0.673015, -0.977041, 0.304026, 0.000014, -0.000010, -0.000003, 0.000012, -0.000007, 1.000000, 0.000014
0.402400, 0.684547, -0.973579, 0.289032, 0.684549, -0.973574, 0.289025, 0.000014, -0.000010, -0.000004, 0.000012, -0.000007, 1.000000, 0.000014
0.402450, 0.695913, -0.969872, 0.273959, 0.695915, -0.969867, 0.273952, 0.000014, -0.000010, -0.000004, 0.000012, -0.000007, 1.000000, 0.000014
0.402500, 0.707107, -0.965926, 0.258819, 0.707109, -0.965921, 0.258812, 0.000014, -0.000010, -0.000004, 0.000012, -0.000007, 1.000000, 0.000014
0.402550, 0.718126, -0.961741, 0.243615, 0.718128, -0.961736, 0.243608, 0.000014, -0.000010, -0.000004, 0.000012, -0.000007, 1.000000, 0.000014
0.402600, 0.728969, -0.957319, 0.228351, 0.728970, -0.957314, 0.228344, 0.000014, -0.000009, -0.000004, 0.000012, -0.000007, 1.000000, 0.000014
0.402650, 0.739631, -0.952661, 0.213030, 0.739633, -0.952656, 0.213023, 0.000014, -0.000009, -0.000005, 0.000012, -0.000007, 1.000000, 0.000014
0.402700, 0.750111, -0.947768, 0.197657, 0.750113, -0.947763, 0.197650, 0.000014, -0.000009, -0.000005, 0.000012, -0.000007, 1.000000, 0.000014
0.402750, 0.760406, -0.942641, 0.182236, 0.760407, -0.942636, 0.182229, 0.000014, -0.000009, -0.000005, 0.000012, -0.000007, 1.000000, 0.000014
0.402800, 0.770513, -0.937282, 0.166769, 0.770514, -0.937276, 0.166762, 0.000014, -0.000009, -0.000005, 0.000012, -0.000007, 1.000000, 0.000014
0.402850, 0.780430, -0.931691, 0.151261, 0.780432, -0.931686, 0.151254, 0.000014, -0.000009, -0.000006, 0.000012, -0.000007, 1.000000, 0.000014
0.402900, 0.790155, -0.925871, 0.135716, 0.790156, -0.925865, 0.135709, 0.000014, -0.000008, -0.000006, 0.000012, -0.000007, 1.000000, 0.000014
0.402950, 0.799685, -0.919821, 0.120137, 0.799686, -0.919816, 0.120130, 0.000014, -0.000008, -0.000006, 0.000012, -0.000007, 1.000000, 0.000014
0.403000, 0.809017, -0.913545, 0.104528, 0.809018, -0.913540, 0.104522, 0.000014, -0.000008, -0.000006, 0.000012, -0.000007, 1.000000, 0.000014
0.403050, 0.818150, -0.907044, 0.088894, 0.818150, -0.907038, 0.088888, 0.000014, -0.000008, -0.000006, 0.000012, -0.000007, 1.000000, 0.000014
0.403100, 0.827081, -0.900319, 0.073238, 0.827081, -0.900313, 0.073232, 0.000014, -0.000008, -0.000007, 0.000012, -0.000007, 1.000000, 0.000014
0.403150, 0.835807, -0.893371, 0.057564, 0.835808, -0.893365, 0.057558, 0.000014, -0.000007, -0.000007, 0.000012, -0.000007, 1.000000, 0.000014
0.403200, 0.844328, -0.886204, 0.041876, 0.844328, -0.886197, 0.041869, 0.000014, -0.000007, -0.000007, 0.000012, -0.000007, 1.000000, 0.000014
0.403250, 0.852640, -0.878817, 0.026177, 0.852640, -0.878811, 0.026171, 0.000014, -0.000007, -0.000007, 0.000012, -0.000007, 1.000000, 0.000014
0.403300, 0.860742, -0.871214, 0.010472, 0.860742, -0.871208, 0.010465, 0.000014, -0.000007, -0.000007, 0.000012, -0.000007, 1.000000, 0.000014
0.403350, 0.868632, -0.863396, -0.005236, 0.868632, -0.863389, -0.005242, 0.000014, -0.000007, -0.000008, 0.000012, -0.000007, 1.000000, 0.000014
0.403400, 0.876307, -0.855364, -0.020942, 0.876307, -0.855358, -0.020949, 0.000014, -0.000006, -0.000008, 0.000012, -0.000007, 1.000000, 0.000014
0.403450, 0.883766, -0.847122, -0.036644, 0.883765, -0.847116, -0.036650, 0.000014, -0.000006, -0.000008, 0.000012, -0.000007, 1.000000, 0.000014
0.403500, 0.891007, -0.838671, -0.052336, 0.891006, -0.838664, -0.052342, 0.000014, -0.000006, -0.000008, 0.000012, -0.000007, 1.000000, 0.000014
0.403550, 0.898028, -0.830012, -0.068015, 0.898027, -0.830006, -0.068021, 0.000014, -0.000006, -0.000008, 0.000012, -0.000007, 1.000000, 0.000014
0.403600, 0.904827, -0.821149, -0.083678, 0.904826, -0.821143, -0.083684, 0.000014, -0.000006, -0.000008, 0.000012, -0.000007, 1.000000, 0.000014
0.403650, 0.911403, -0.812084, -0.099320, 0.911403, -0.812077, -0.099326, 0.000014, -0.000005, -0.000009, 0.000012, -0.000007, 1.000000, 0.000014
0.403700, 0.917755, -0.802817, -0.114937, 0.917754, -0.802811, -0.114943, 0.000014, -0.000005, -0.000009, 0.000012, -0.000007, 1.000000, 0.000014
0.403750, 0.923880, -0.793353, -0.130526, 0.923879, -0.793347, -0.130532, 0.000014, -0.000005, -0.000009, 0.000012, -0.000007, 1.000000, 0.000014
0.403800, 0.929776, -0.783693, -0.146083, 0.929775, -0.783687, -0.146089, 0.000014, -0.000005, -0.000009, 0.000012, -0.000007, 1.000000, 0.000014
0.403850, 0.935444, -0.773840, -0.161604, 0.935443, -0.773834, -0.161609, 0.000014, -0.000005, -0.000009, 0.000012, -0.000007, 1.000000, 0.000014
0.403900, 0.940881, -0.763796, -0.177085, 0.940880, -0.763789, -0.177090, 0.000014, -0.000004, -0.000009, 0.000012, -0.000007, 1.000000, 0.000014
0.403950, 0.946085, -0.753563, -0.192522, 0.946084, -0.753557, -0.192527, 0.000014, -0.000004, -0.000010, 0.000012, -0.000007, 1.000000, 0.000014
0.404000, 0.951057, -0.743145, -0.207912, 0.951055, -0.743138, -0.207917, 0.000014, -0.000004, -0.000010, 0.000012, -0.000007, 1.000000, 0.000014
0.404050, 0.955793, -0.732543, -0.223250, 0.955791, -0.732536, -0.223255, 0.000014, -0.000004, -0.000010, 0.000012, -0.000007, 1.000000, 0.000014
0.404100, 0.960294, -0.721760, -0.238533, 0.960292, -0.721753, -0.238539, 0.000014, -0.000003, -0.000010, 0.000012, -0.000007, 1.000000, 0.000014
0.404150, 0.964557, -0.710799, -0.253758, 0.964556, -0.710793, -0.253763, 0.000013, -0.000003, -0.000010, 0.000012, -0.000007, 1.000000, 0.000014
0.404200, 0.968583, -0.699663, -0.268920, 0.968581, -0.699657, -0.268925, 0.000013, -0.000003, -0.000010, 0.000012, -0.000007, 1.000000, 0.000014
0.404250, 0.972370, -0.688355, -0.284015, 0.972368, -0.688348, -0.284020, 0.000013, -0.000003, -0.000011, 0.000012, -0.000007, 1.000000, 0.000014
0.404300, 0.975917, -0.676876, -0.299041, 0.975915, -0.676869, -0.299046, 0.000013, -0.000003, -0.000011, 0.000012, -0.000007, 1.000000, 0.000014
0.404350, 0.979223, -0.665230, -0.313992, 0.979221, -0.665224, -0.313997, 0.000013, -0.000002, -0.000011, 0.000012, -0.000007, 1.000000, 0.000014
0.404400, 0.982287, -0.653421, -0.328867, 0.982285, -0.653414, -0.328871, 0.000013, -0.000002, -0.000011, 0.000012, -0.000007, 1.000000, 0.000014
0.404450, 0.985109, -0.641450, -0.343660, 0.985107, -0.641443, -0.343664, 0.000013, -0.000002, -0.000011, 0.000012, -0.000007, 1.000000, 0.000014
0.404500, 0.987688, -0.629320, -0.358368, 0.987686, -0.629314, -0.358372, 0.000013, -0.000002, -0.000011, 0.000012, -0.000007, 1.000000, 0.000014
0.404550, 0.990024, -0.617036, -0.372988, 0.990021, -0.617029, -0.372992, 0.000013, -0.000001, -0.000011, 0.000012, -0.000007, 1.000000, 0.000014
0.404600, 0.992115, -0.604599, -0.387516, 0.992112, -0.604592, -0.387520, 0.000013, -0.000001, -0.000011, 0.000012, -0.000007, 1.000000, 0.000014
0.404650, 0.993961, -0.592013, -0.401948, 0.993958, -0.592006, -0.401952, 0.000013, -0.000001, -0.000012, 0.000012, -0.000007, 1.000000, 0.000014
0.404700, 0.995562, -0.579281, -0.416281, 0.995559, -0.579274, -0.416285, 0.000013, -0.000001, -0.000012, 0.000012, -0.000007, 1.000000, 0.000014
0.404750, 0.996917, -0.566406, -0.430511, 0.996914, -0.566399, -0.430515, 0.000012, -0.000001, -0.000012, 0.000012, -0.000007, 1.000000, 0.000014
0.404800, 0.998027, -0.553392, -0.444635, 0.998024, -0.553385, -0.444639, 0.000012, -0.000000, -0.000012, 0.000012, -0.000007, 1.000000, 0.000014
0.404850, 0.998890, -0.540240, -0.458650, 0.998887, -0.540233, -0.458653, 0.000012, -0.000000, -0.000012, 0.000012, -0.000007, 1.000000, 0.000014
0.404900, 0.999507, -0.526956, -0.472551, 0.999503, -0.526949, -0.472554, 0.000012, 0.000000, -0.000012, 0.000012, -0.000007, 1.000000, 0.000014
0.404950, 0.999877, -0.513541, -0.486335, 0.999873, -0.513534, -0.486339, 0.000012, 0.000000, -0.000012, 0.000012, -0.000007, 1.000000, 0.000014
0.405000, 1.000000, -0.500000, -0.500000, 0.999997, -0.499993, -0.500003, 0.000012, 0.000000, -0.000012, 0.000012, -0.000007, 1.000000, 0.000014
0.405050, 0.999877, -0.486335, -0.513541, 0.999873, -0.486329, -0.513545, 0.000012, 0.000001, -0.000012, 0.000012, -0.000007, 1.000000, 0.000014
0.405100, 0.999507, -0.472551, -0.526956, 0.999503, -0.472544, -0.526959, 0.000012, 0.000001, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405150, 0.998890, -0.458650, -0.540240, 0.998886, -0.458643, -0.540243, 0.000012, 0.000001, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405200, 0.998027, -0.444635, -0.553392, 0.998023, -0.444628, -0.553395, 0.000011, 0.000001, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405250, 0.996917, -0.430511, -0.566406, 0.996913, -0.430504, -0.566409, 0.000011, 0.000002, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405300, 0.995562, -0.416281, -0.579281, 0.995558, -0.416274, -0.579284, 0.000011, 0.000002, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405350, 0.993961, -0.401948, -0.592013, 0.993957, -0.401941, -0.592016, 0.000011, 0.000002, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405400, 0.992115, -0.387516, -0.604599, 0.992111, -0.387509, -0.604602, 0.000011, 0.000002, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405450, 0.990024, -0.372988, -0.617036, 0.990019, -0.372981, -0.617038, 0.000011, 0.000002, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405500, 0.987688, -0.358368, -0.629320, 0.987684, -0.358361, -0.629323, 0.000011, 0.000003, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405550, 0.985109, -0.343660, -0.641450, 0.985105, -0.343653, -0.641452, 0.000010, 0.000003, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405600, 0.982287, -0.328867, -0.653421, 0.982283, -0.328860, -0.653423, 0.000010, 0.000003, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405650, 0.979223, -0.313992, -0.665230, 0.979218, -0.313986, -0.665232, 0.000010, 0.000003, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405700, 0.975917, -0.299041, -0.676876, 0.975912, -0.299034, -0.676878, 0.000010, 0.000003, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405750, 0.972370, -0.284015, -0.688355, 0.972365, -0.284009, -0.688356, 0.000010, 0.000004, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.405800, 0.968583, -0.268920, -0.699663, 0.968578, -0.268913, -0.699665, 0.000010, 0.000004, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.405850, 0.964557, -0.253758, -0.710799, 0.964553, -0.253751, -0.710801, 0.000010, 0.000004, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.405900, 0.960294, -0.238533, -0.721760, 0.960289, -0.238527, -0.721762, 0.000009, 0.000004, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.405950, 0.955793, -0.223250, -0.732543, 0.955788, -0.223244, -0.732544, 0.000009, 0.000004, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406000, 0.951057, -0.207912, -0.743145, 0.951051, -0.207905, -0.743146, 0.000009, 0.000005, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406050, 0.946085, -0.192522, -0.753563, 0.946080, -0.192516, -0.753565, 0.000009, 0.000005, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406100, 0.940881, -0.177085, -0.763796, 0.940876, -0.177078, -0.763797, 0.000009, 0.000005, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406150, 0.935444, -0.161604, -0.773840, 0.935439, -0.161598, -0.773841, 0.000009, 0.000005, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406200, 0.929776, -0.146083, -0.783693, 0.929771, -0.146077, -0.783694, 0.000008, 0.000005, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406250, 0.923880, -0.130526, -0.793353, 0.923874, -0.130520, -0.793354, 0.000008, 0.000006, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406300, 0.917755, -0.114937, -0.802817, 0.917749, -0.114931, -0.802818, 0.000008, 0.000006, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406350, 0.911403, -0.099320, -0.812084, 0.911398, -0.099314, -0.812084, 0.000008, 0.000006, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406400, 0.904827, -0.083678, -0.821149, 0.904822, -0.083672, -0.821150, 0.000008, 0.000006, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406450, 0.898028, -0.068015, -0.830012, 0.898022, -0.068009, -0.830013, 0.000008, 0.000006, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406500, 0.891007, -0.052336, -0.838671, 0.891001, -0.052330, -0.838671, 0.000007, 0.000006, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406550, 0.883766, -0.036644, -0.847122, 0.883760, -0.036638, -0.847122, 0.000007, 0.000007, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406600, 0.876307, -0.020942, -0.855364, 0.876301, -0.020937, -0.855364, 0.000007, 0.000007, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406650, 0.868632, -0.005236, -0.863396, 0.868626, -0.005230, -0.863395, 0.000007, 0.000007, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406700, 0.860742, 0.010472, -0.871214, 0.860736, 0.010477, -0.871214, 0.000007, 0.000007, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406750, 0.852640, 0.026177, -0.878817, 0.852634, 0.026183, -0.878817, 0.000006, 0.000007, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406800, 0.844328, 0.041876, -0.886204, 0.844322, 0.041881, -0.886203, 0.000006, 0.000007, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406850, 0.835807, 0.057564, -0.893371, 0.835801, 0.057569, -0.893371, 0.000006, 0.000008, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406900, 0.827081, 0.073238, -0.900319, 0.827075, 0.073244, -0.900318, 0.000006, 0.000008, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.406950, 0.818150, 0.088894, -0.907044, 0.818144, 0.088900, -0.907043, 0.000006, 0.000008, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.407000, 0.809017, 0.104528, -0.913545, 0.809011, 0.104534, -0.913545, 0.000005, 0.000008, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.407050, 0.799685, 0.120137, -0.919821, 0.799679, 0.120142, -0.919821, 0.000005, 0.000008, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.407100, 0.790155, 0.135716, -0.925871, 0.790149, 0.135721, -0.925870, 0.000005, 0.000008, -0.000014, 0.000012, -0.000007, 1.000000, 0.000014
0.407150, 0.780430, 0.151261, -0.931691, 0.780424, 0.151266, -0.931690, 0.000005, 0.000009, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407200, 0.770513, 0.166769, -0.937282, 0.770507, 0.166774, -0.937281, 0.000005, 0.000009, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407250, 0.760406, 0.182236, -0.942641, 0.760400, 0.182240, -0.942640, 0.000004, 0.000009, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407300, 0.750111, 0.197657, -0.947768, 0.750105, 0.197662, -0.947767, 0.000004, 0.000009, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407350, 0.739631, 0.213030, -0.952661, 0.739625, 0.213035, -0.952660, 0.000004, 0.000009, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407400, 0.728969, 0.228351, -0.957319, 0.728962, 0.228356, -0.957318, 0.000004, 0.000009, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407450, 0.718126, 0.243615, -0.961741, 0.718120, 0.243620, -0.961740, 0.000004, 0.000009, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407500, 0.707107, 0.258819, -0.965926, 0.707100, 0.258824, -0.965924, 0.000003, 0.000010, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407550, 0.695913, 0.273959, -0.969872, 0.695906, 0.273964, -0.969870, 0.000003, 0.000010, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407600, 0.684547, 0.289032, -0.973579, 0.684541, 0.289036, -0.973577, 0.000003, 0.000010, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407650, 0.673013, 0.304033, -0.977046, 0.673006, 0.304037, -0.977043, 0.000003, 0.000010, -0.000013, 0.000012, -0.000007, 1.000000, 0.000014
0.407700, 0.661312, 0.318959, -0.980271, 0.661305, 0.318963, -0.980269, 0.000003, 0.000010, -0.000013, 0.000012, -0.000007, 1.000000, 0.000013
0.407750, 0.649448, 0.333807, -0.983255, 0.649442, 0.333811, -0.983253, 0.000002, 0.000010, -0.000013, 0.000012, -0.000007, 1.000000, 0.000013
0.407800, 0.637424, 0.348572, -0.985996, 0.637418, 0.348576, -0.985994, 0.000002, 0.000010, -0.000013, 0.000012, -0.000007, 1.000000, 0.000013
0.407850, 0.625243, 0.363251, -0.988494, 0.625236, 0.363255, -0.988491, 0.000002, 0.000010, -0.000013, 0.000012, -0.000007, 1.000000, 0.000013
0.407900, 0.612907, 0.377841, -0.990748, 0.612901, 0.377845, -0.990745, 0.000002, 0.000011, -0.000012, 0.000012, -0.000007, 1.000000, 0.000013
0.407950, 0.600420, 0.392337, -0.992757, 0.600414, 0.392341, -0.992755, 0.000002, 0.000011, -0.000012, 0.000012, -0.000007, 1.000000, 0.000013
0.408000, 0.587785, 0.406737, -0.994522, 0.587779, 0.406740, -0.994519, 0.000001, 0.000011, -0.000012, 0.000012, -0.000007, 1.000000, 0.000013
0.408050, 0.575005, 0.421036, -0.996041, 0.574999, 0.421039, -0.996038, 0.000001, 0.000011, -0.000012, 0.000012, -0.000007, 1.000000, 0.000013
0.408100, 0.562083, 0.435231, -0.997314, 0.562077, 0.435235, -0.997311, 0.000001, 0.000011, -0.000012, 0.000012, -0.000007, 1.000000, 0.000013
0.408150, 0.549023, 0.449319, -0.998342, 0.549016, 0.449322, -0.998339, 0.000001, 0.000011, -0.000012, 0.000012, -0.000007, 1.000000, 0.000013
0.408200, 0.535827, 0.463296, -0.999123, 0.535820, 0.463299, -0.999120, 0.000001, 0.000011, -0.000012, 0.000012, -0.000007, 1.000000, 0.000013
0.408250, 0.522499, 0.477159, -0.999657, 0.522492, 0.477162, -0.999654, 0.000000, 0.000011, -0.000012, 0.000012, -0.000007, 1.000000, 0.000013
0.408300, 0.509041, 0.490904, -0.999945, 0.509035, 0.490907, -0.999942, 0.000000, 0.000011, -0.000012, 0.000012, -0.000007, 1.000000, 0.000013
0.408350, 0.495459, 0.504528, -0.999986, 0.495452, 0.504531, -0.999983, -0.000000, 0.000011, -0.000011, 0.000012, -0.000007, 1.000000, 0.000013
0.408400, 0.481754, 0.518027, -0.999781, 0.481747, 0.518030, -0.999777, -0.000000, 0.000012, -0.000011, 0.000012, -0.000007, 1.000000, 0.000013
0.408450, 0.467930, 0.531399, -0.999328, 0.467923, 0.531401, -0.999325, -0.000000, 0.000012, -0.000011, 0.000011, -0.000007, 1.000000, 0.000013
