8.737778e-01, 4.127392e-01, 4.872604e-01, -8.999996e-01, -9.414719e-07, -1.217738e-06, 2.159210e-06, 1.000000e+00, -1.950151e-06, 5.065250e-08, 1.000002e+00, 7.500000e+01
8.738333e-01, 3.919055e-01, 5.061678e-01, -8.980733e-01, -9.082953e-07, -1.248750e-06, 2.157046e-06, 1.000000e+00, -1.950152e-06, 3.422799e-08, 1.000002e+00, 7.500000e+01
8.738889e-01, 3.708998e-01, 5.248532e-01, -8.957531e-01, -8.747205e-07, -1.279226e-06, 2.153947e-06, 1.000000e+00, -1.950163e-06, 1.774190e-08, 1.000002e+00, 7.500000e+01
8.739444e-01, 3.497315e-01, 5.433084e-01, -8.930399e-01, -8.407616e-07, -1.309152e-06, 2.149914e-06, 1.000000e+00, -1.950182e-06, 1.222847e-09, 1.000002e+00, 7.500000e+01
8.740000e-01, 3.284098e-01, 5.615253e-01, -8.899351e-01, -8.064327e-07, -1.338516e-06, 2.144949e-06, 1.000000e+00, -1.950211e-06, -1.530044e-08, 1.000002e+00, 7.500000e+01
8.740556e-01, 3.069440e-01, 5.794959e-01, -8.864398e-01, -7.717481e-07, -1.367305e-06, 2.139053e-06, 1.000000e+00, -1.950248e-06, -3.179925e-08, 1.000002e+00, 7.500000e+01
8.741111e-01, 2.853435e-01, 5.972123e-01, -8.825558e-01, -7.367225e-07, -1.395505e-06, 2.132228e-06, 1.000000e+00, -1.950295e-06, -4.824486e-08, 1.000002e+00, 7.500000e+01
8.741667e-01, 2.636179e-01, 6.146667e-01, -8.782846e-01, -7.013703e-07, -1.423106e-06, 2.124476e-06, 1.000000e+00, -1.950350e-06, -6.460865e-08, 1.000002e+00, 7.500000e+01
8.742222e-01, 2.417767e-01, 6.318515e-01, -8.736282e-01, -6.657065e-07, -1.450094e-06, 2.115801e-06, 1.000000e+00, -1.950413e-06, -8.086212e-08, 1.000002e+00, 7.500000e+01
8.742778e-01, 2.198294e-01, 6.487592e-01, -8.685886e-01, -6.297461e-07, -1.476459e-06, 2.106205e-06, 1.000000e+00, -1.950486e-06, -9.697693e-08, 1.000002e+00, 7.500000e+01
8.743333e-01, 1.977857e-01, 6.653823e-01, -8.631680e-01, -5.935041e-07, -1.502187e-06, 2.095692e-06, 1.000000e+00, -1.950566e-06, -1.129250e-07, 1.000002e+00, 7.500000e+01
8.743889e-01, 1.756553e-01, 6.817136e-01, -8.573688e-01, -5.569959e-07, -1.527269e-06, 2.084265e-06, 1.000000e+00, -1.950655e-06, -1.286784e-07, 1.000002e+00, 7.500000e+01
8.744444e-01, 1.534478e-01, 6.977458e-01, -8.511936e-01, -5.202368e-07, -1.551692e-06, 2.071929e-06, 1.000000e+00, -1.950753e-06, -1.442097e-07, 1.000002e+00, 7.500000e+01
8.745000e-01, 1.311730e-01, 7.134719e-01, -8.446449e-01, -4.832425e-07, -1.575447e-06, 2.058689e-06, 1.000000e+00, -1.950858e-06, -1.594918e-07, 1.000002e+00, 7.500000e+01
8.745556e-01, 1.088406e-01, 7.288852e-01, -8.377258e-01, -4.460284e-07, -1.598521e-06, 2.044549e-06, 1.000000e+00, -1.950971e-06, -1.744978e-07, 1.000002e+00, 7.500000e+01
8.746111e-01, 8.646054e-02, 7.439787e-01, -8.304392e-01, -4.086106e-07, -1.620905e-06, 2.029515e-06, 1.000000e+00, -1.951091e-06, -1.892014e-07, 1.000002e+00, 7.500000e+01
8.746667e-01, 6.404253e-02, 7.587458e-01, -8.227884e-01, -3.710049e-07, -1.642588e-06, 2.013593e-06, 1.000000e+00, -1.951219e-06, -2.035770e-07, 1.000002e+00, 7.500000e+01
8.747222e-01, 4.159642e-02, 7.731802e-01, -8.147766e-01, -3.332273e-07, -1.663562e-06, 1.996789e-06, 1.000000e+00, -1.951354e-06, -2.175993e-07, 1.000002e+00, 7.500000e+01
8.747778e-01, 1.913207e-02, 7.872754e-01, -8.064075e-01, -2.952939e-07, -1.683815e-06, 1.979109e-06, 1.000000e+00, -1.951496e-06, -2.312436e-07, 1.000002e+00, 7.500000e+01
8.748333e-01, -3.340669e-03, 8.010253e-01, -7.976846e-01, -2.572212e-07, -1.703339e-06, 1.960560e-06, 1.000000e+00, -1.951644e-06, -2.444859e-07, 1.000002e+00, 7.500000e+01
8.748889e-01, -2.581195e-02, 8.144238e-01, -7.886119e-01, -2.190253e-07, -1.722124e-06, 1.941149e-06, 1.000000e+00, -1.951799e-06, -2.573029e-07, 1.000002e+00, 7.500000e+01
8.749444e-01, -4.827190e-02, 8.274652e-01, -7.791933e-01, -1.807229e-07, -1.740162e-06, 1.920885e-06, 1.000000e+00, -1.951961e-06, -2.696720e-07, 1.000002e+00, 7.500000e+01
8.750000e-01, -7.071068e-02, 8.401435e-01, -7.694328e-01, -1.423303e-07, -1.757445e-06, 1.899775e-06, 1.000000e+00, -1.952127e-06, -2.815714e-07, 1.000002e+00, 7.500000e+01
8.750556e-01, -9.311844e-02, 8.524533e-01, -7.593349e-01, -1.038642e-07, -1.773964e-06, 1.877828e-06, 1.000000e+00, -1.952300e-06, -2.929800e-07, 1.000002e+00, 7.500000e+01
8.751111e-01, -1.154854e-01, 8.643893e-01, -7.489039e-01, -6.534134e-08, -1.789711e-06, 1.855052e-06, 1.000000e+00, -1.952478e-06, -3.038777e-07, 1.000002e+00, 7.500000e+01
8.751667e-01, -1.378016e-01, 8.759460e-01, -7.381444e-01, -2.677848e-08, -1.804679e-06, 1.831457e-06, 1.000000e+00, -1.952661e-06, -3.142450e-07, 1.000002e+00, 7.500000e+01
8.752222e-01, -1.600574e-01, 8.871186e-01, -7.270611e-01, 1.180757e-08, -1.818860e-06, 1.807053e-06, 1.000000e+00, -1.952848e-06, -3.240637e-07, 1.000002e+00, 7.500000e+01
8.752778e-01, -1.822431e-01, 8.979020e-01, -7.156590e-01, 5.039992e-08, -1.832248e-06, 1.781848e-06, 1.000000e+00, -1.953040e-06, -3.333162e-07, 1.000002e+00, 7.500000e+01
8.753333e-01, -2.043487e-01, 9.082916e-01, -7.039429e-01, 8.898165e-08, -1.844836e-06, 1.755854e-06, 1.000000e+00, -1.953236e-06, -3.419861e-07, 1.000002e+00, 7.500000e+01
8.753889e-01, -2.263648e-01, 9.182828e-01, -6.919180e-01, 1.275358e-07, -1.856618e-06, 1.729082e-06, 1.000000e+00, -1.953435e-06, -3.500578e-07, 1.000002e+00, 7.500000e+01
8.754444e-01, -2.482815e-01, 9.278712e-01, -6.795896e-01, 1.660453e-07, -1.867587e-06, 1.701542e-06, 1.000000e+00, -1.953638e-06, -3.575169e-07, 1.000002e+00, 7.500000e+01
8.755000e-01, -2.700894e-01, 9.370526e-01, -6.669632e-01, 2.044932e-07, -1.877739e-06, 1.673246e-06, 1.000000e+00, -1.953843e-06, -3.643501e-07, 1.000002e+00, 7.500000e+01
8.755556e-01, -2.917787e-01, 9.458229e-01, -6.540442e-01, 2.428625e-07, -1.887068e-06, 1.644206e-06, 1.000000e+00, -1.954052e-06, -3.705451e-07, 1.000002e+00, 7.500000e+01
8.756111e-01, -3.133401e-01, 9.541784e-01, -6.408383e-01, 2.811360e-07, -1.895569e-06, 1.614433e-06, 1.000000e+00, -1.954262e-06, -3.760906e-07, 1.000002e+00, 7.500000e+01
8.756667e-01, -3.347641e-01, 9.621154e-01, -6.273513e-01, 3.192968e-07, -1.903238e-06, 1.583941e-06, 1.000000e+00, -1.954474e-06, -3.809767e-07, 1.000002e+00, 7.500000e+01
8.757222e-01, -3.560412e-01, 9.696303e-01, -6.135891e-01, 3.573277e-07, -1.910071e-06, 1.552743e-06, 1.000000e+00, -1.954688e-06, -3.851944e-07, 1.000002e+00, 7.500000e+01
8.757778e-01, -3.771621e-01, 9.767200e-01, -5.995578e-01, 3.952118e-07, -1.916064e-06, 1.520852e-06, 1.000000e+00, -1.954903e-06, -3.887361e-07, 1.000002e+00, 7.500000e+01
8.758333e-01, -3.981176e-01, 9.833812e-01, -5.852635e-01, 4.329321e-07, -1.921213e-06, 1.488281e-06, 1.000000e+00, -1.955119e-06, -3.915953e-07, 1.000002e+00, 7.500000e+01
8.758889e-01, -4.188985e-01, 9.896111e-01, -5.707125e-01, 4.704716e-07, -1.925516e-06, 1.455044e-06, 1.000000e+00, -1.955335e-06, -3.937665e-07, 1.000002e+00, 7.500000e+01
8.759444e-01, -4.394957e-01, 9.954069e-01, -5.559112e-01, 5.078133e-07, -1.928969e-06, 1.421156e-06, 1.000000e+00, -1.955552e-06, -3.952457e-07, 1.000002e+00, 7.500000e+01
8.760000e-01, -4.599000e-01, 1.000766e+00, -5.408660e-01, 5.449405e-07, -1.931572e-06, 1.386631e-06, 1.000000e+00, -1.955768e-06, -3.960300e-07, 1.000002e+00, 7.500000e+01
8.760556e-01, -4.801026e-01, 1.005686e+00, -5.255836e-01, 5.818362e-07, -1.933322e-06, 1.351485e-06, 1.000000e+00, -1.955983e-06, -3.961178e-07, 1.000002e+00, 7.500000e+01
8.761111e-01, -5.000947e-01, 1.010165e+00, -5.100707e-01, 6.184839e-07, -1.934217e-06, 1.315733e-06, 1.000000e+00, -1.956197e-06, -3.955086e-07, 1.000002e+00, 7.500000e+01
8.761667e-01, -5.198674e-01, 1.014201e+00, -4.943340e-01, 6.548668e-07, -1.934256e-06, 1.279390e-06, 1.000000e+00, -1.956410e-06, -3.942033e-07, 1.000002e+00, 7.500000e+01
8.762222e-01, -5.394120e-01, 1.017792e+00, -4.783804e-01, 6.909683e-07, -1.933440e-06, 1.242472e-06, 1.000000e+00, -1.956621e-06, -3.922038e-07, 1.000002e+00, 7.500000e+01
8.762778e-01, -5.587201e-01, 1.020937e+00, -4.622171e-01, 7.267721e-07, -1.931768e-06, 1.204995e-06, 1.000000e+00, -1.956830e-06, -3.895136e-07, 1.000002e+00, 7.500000e+01
8.763333e-01, -5.777830e-01, 1.023634e+00, -4.458510e-01, 7.622617e-07, -1.929239e-06, 1.166977e-06, 1.000000e+00, -1.957036e-06, -3.861370e-07, 1.000002e+00, 7.500000e+01
8.763889e-01, -5.965926e-01, 1.025882e+00, -4.292893e-01, 7.974210e-07, -1.925855e-06, 1.128434e-06, 1.000000e+00, -1.957240e-06, -3.820800e-07, 1.000002e+00, 7.500000e+01
8.764444e-01, -6.151404e-01, 1.027680e+00, -4.125394e-01, 8.322339e-07, -1.921616e-06, 1.089383e-06, 1.000000e+00, -1.957440e-06, -3.773493e-07, 1.000002e+00, 7.500000e+01
8.765000e-01, -6.334185e-01, 1.029027e+00, -3.956084e-01, 8.666843e-07, -1.916525e-06, 1.049841e-06, 1.000000e+00, -1.957637e-06, -3.719532e-07, 1.000002e+00, 7.500000e+01
8.765556e-01, -6.514187e-01, 1.029923e+00, -3.785040e-01, 9.007565e-07, -1.910582e-06, 1.009826e-06, 1.000000e+00, -1.957830e-06, -3.659010e-07, 1.000002e+00, 7.500000e+01
8.766111e-01, -6.691331e-01, 1.030367e+00, -3.612335e-01, 9.344349e-07, -1.903791e-06, 9.693562e-07, 1.000000e+00, -1.958019e-06, -3.592033e-07, 1.000002e+00, 7.500000e+01
8.766667e-01, -6.865541e-01, 1.030359e+00, -3.438046e-01, 9.677039e-07, -1.896154e-06, 9.284496e-07, 1.000000e+00, -1.958203e-06, -3.518717e-07, 1.000002e+00, 7.500000e+01
8.767222e-01, -7.036739e-01, 1.029899e+00, -3.262249e-01, 1.000548e-06, -1.887673e-06, 8.871246e-07, 1.000000e+00, -1.958383e-06, -3.439191e-07, 1.000002e+00, 7.500000e+01
8.767778e-01, -7.204851e-01, 1.028987e+00, -3.085021e-01, 1.032953e-06, -1.878353e-06, 8.453997e-07, 1.000000e+00, -1.958557e-06, -3.353594e-07, 1.000002e+00, 7.500000e+01
8.768333e-01, -7.369802e-01, 1.027624e+00, -2.906439e-01, 1.064903e-06, -1.868197e-06, 8.032939e-07, 1.000000e+00, -1.958726e-06, -3.262077e-07, 1.000002e+00, 7.500000e+01
8.768889e-01, -7.531521e-01, 1.025810e+00, -2.726583e-01, 1.096384e-06, -1.857210e-06, 7.608261e-07, 1.000000e+00, -1.958889e-06, -3.164799e-07, 1.000002e+00, 7.500000e+01
8.769444e-01, -7.689936e-01, 1.023547e+00, -2.545531e-01, 1.127380e-06, -1.845396e-06, 7.180156e-07, 1.000000e+00, -1.959047e-06, -3.061934e-07, 1.000002e+00, 7.500000e+01
8.770000e-01, -7.844978e-01, 1.020834e+00, -2.363362e-01, 1.157879e-06, -1.832761e-06, 6.748818e-07, 1.000000e+00, -1.959198e-06, -2.953661e-07, 1.000002e+00, 7.500000e+01
8.770556e-01, -7.996579e-01, 1.017674e+00, -2.180157e-01, 1.187865e-06, -1.819310e-06, 6.314444e-07, 1.000000e+00, -1.959343e-06, -2.840173e-07, 1.000002e+00, 7.500000e+01
8.771111e-01, -8.144672e-01, 1.014067e+00, -1.995995e-01, 1.217326e-06, -1.805049e-06, 5.877229e-07, 1.000000e+00, -1.959481e-06, -2.721669e-07, 1.000002e+00, 7.500000e+01
8.771667e-01, -8.289193e-01, 1.010015e+00, -1.810958e-01, 1.246247e-06, -1.789984e-06, 5.437375e-07, 1.000000e+00, -1.959612e-06, -2.598358e-07, 1.000002e+00, 7.500000e+01
8.772222e-01, -8.430078e-01, 1.005520e+00, -1.625126e-01, 1.274615e-06, -1.774123e-06, 4.995081e-07, 1.000000e+00, -1.959736e-06, -2.470460e-07, 1.000002e+00, 7.500000e+01
8.772778e-01, -8.567265e-01, 1.000585e+00, -1.438582e-01, 1.302418e-06, -1.757473e-06, 4.550548e-07, 1.000000e+00, -1.959853e-06, -2.338200e-07, 1.000002e+00, 7.500000e+01
8.773333e-01, -8.700694e-01, 9.952101e-01, -1.251407e-01, 1.329642e-06, -1.740040e-06, 4.103980e-07, 1.000000e+00, -1.959962e-06, -2.201813e-07, 1.000002e+00, 7.500000e+01
8.773889e-01, -8.830307e-01, 9.893990e-01, -1.063682e-01, 1.356275e-06, -1.721833e-06, 3.655581e-07, 1.000000e+00, -1.960064e-06, -2.061539e-07, 1.000002e+00, 7.500000e+01
8.774444e-01, -8.956047e-01, 9.831539e-01, -8.754915e-02, 1.382304e-06, -1.702860e-06, 3.205556e-07, 1.000000e+00, -1.960157e-06, -1.917628e-07, 1.000002e+00, 7.500000e+01
8.775000e-01, -9.077858e-01, 9.764775e-01, -6.869167e-02, 1.407719e-06, -1.683130e-06, 2.754109e-07, 1.000000e+00, -1.960243e-06, -1.770335e-07, 1.000002e+00, 7.500000e+01
8.775556e-01, -9.195688e-01, 9.693728e-01, -4.980405e-02, 1.432508e-06, -1.662652e-06, 2.301448e-07, 1.000000e+00, -1.960321e-06, -1.619921e-07, 1.000002e+00, 7.500000e+01
8.776111e-01, -9.309484e-01, 9.618429e-01, -3.089459e-02, 1.456658e-06, -1.641436e-06, 1.847778e-07, 1.000000e+00, -1.960390e-06, -1.466652e-07, 1.000002e+00, 7.500000e+01
8.776667e-01, -9.419196e-01, 9.538912e-01, -1.197157e-02, 1.480160e-06, -1.619491e-06, 1.393308e-07, 1.000000e+00, -1.960452e-06, -1.310800e-07, 1.000002e+00, 7.500000e+01
8.777222e-01, -9.524777e-01, 9.455210e-01, 6.956693e-03, 1.503002e-06, -1.596827e-06, 9.382452e-08, 1.000000e+00, -1.960504e-06, -1.152642e-07, 1.000002e+00, 7.500000e+01
8.777778e-01, -9.626180e-01, 9.367361e-01, 2.588191e-02, 1.525175e-06, -1.573455e-06, 4.827965e-08, 1.000000e+00, -1.960549e-06, -9.924570e-08, 1.000002e+00, 7.500000e+01
8.778333e-01, -9.723360e-01, 9.275403e-01, 4.479577e-02, 1.546668e-06, -1.549385e-06, 2.717003e-09, 1.000000e+00, -1.960585e-06, -8.305303e-08, 1.000002e+00, 7.500000e+01
8.778889e-01, -9.816276e-01, 9.179376e-01, 6.368998e-02, 1.567472e-06, -1.524630e-06, -4.284266e-08, 1.000000e+00, -1.960612e-06, -6.671483e-08, 1.000002e+00, 7.500000e+01
8.779444e-01, -9.904886e-01, 9.079323e-01, 8.255626e-02, 1.587578e-06, -1.499199e-06, -8.837858e-08, 1.000000e+00, -1.960630e-06, -5.026008e-08, 1.000002e+00, 7.500000e+01
8.780000e-01, -9.989151e-01, 8.975288e-01, 1.013863e-01, 1.606976e-06, -1.473106e-06, -1.338701e-07, 1.000000e+00, -1.960640e-06, -3.371791e-08, 1.000002e+00, 7.500000e+01
8.780556e-01, -1.006904e+00, 8.867316e-01, 1.201719e-01, 1.625658e-06, -1.446362e-06, -1.792964e-07, 1.000000e+00, -1.960642e-06, -1.711763e-08, 1.000002e+00, 7.500000e+01
8.781111e-01, -1.014450e+00, 8.755454e-01, 1.389048e-01, 1.643617e-06, -1.418980e-06, -2.246370e-07, 1.000000e+00, -1.960634e-06, -4.886212e-10, 1.000002e+00, 7.500000e+01
8.781667e-01, -1.021552e+00, 8.639752e-01, 1.575767e-01, 1.660843e-06, -1.390972e-06, -2.698714e-07, 1.000000e+00, -1.960619e-06, 1.613968e-08, 1.000002e+00, 7.500000e+01
8.782222e-01, -1.028206e+00, 8.520260e-01, 1.761796e-01, 1.677330e-06, -1.362351e-06, -3.149790e-07, 1.000000e+00, -1.960594e-06, 3.273786e-08, 1.000002e+00, 7.500000e+01
8.782778e-01, -1.034408e+00, 8.397031e-01, 1.947051e-01, 1.693071e-06, -1.333131e-06, -3.599394e-07, 1.000000e+00, -1.960562e-06, 4.927656e-08, 1.000002e+00, 7.500000e+01
8.783333e-01, -1.040157e+00, 8.270119e-01, 2.131453e-01, 1.708058e-06, -1.303325e-06, -4.047325e-07, 1.000000e+00, -1.960521e-06, 6.572657e-08, 1.000002e+00, 7.500000e+01
8.783889e-01, -1.045450e+00, 8.139579e-01, 2.314919e-01, 1.722286e-06, -1.272948e-06, -4.493379e-07, 1.000000e+00, -1.960471e-06, 8.205883e-08, 1.000002e+00, 7.500000e+01
8.784444e-01, -1.050284e+00, 8.005469e-01, 2.497371e-01, 1.735748e-06, -1.242012e-06, -4.937358e-07, 1.000000e+00, -1.960414e-06, 9.824450e-08, 1.000002e+00, 7.500000e+01
8.785000e-01, -1.054657e+00, 7.867847e-01, 2.678726e-01, 1.748439e-06, -1.210532e-06, -5.379061e-07, 1.000000e+00, -1.960348e-06, 1.142551e-07, 1.000002e+00, 7.500000e+01
8.785556e-01, -1.058568e+00, 7.726774e-01, 2.858907e-01, 1.760353e-06, -1.178524e-06, -5.818292e-07, 1.000000e+00, -1.960275e-06, 1.300622e-07, 1.000002e+00, 7.500000e+01
8.786111e-01, -1.062015e+00, 7.582313e-01, 3.037834e-01, 1.771486e-06, -1.146001e-06, -6.254853e-07, 1.000000e+00, -1.960194e-06, 1.456382e-07, 1.000002e+00, 7.500000e+01
8.786667e-01, -1.064995e+00, 7.434525e-01, 3.215428e-01, 1.781834e-06, -1.112979e-06, -6.688552e-07, 1.000000e+00, -1.960105e-06, 1.609556e-07, 1.000002e+00, 7.500000e+01
8.787222e-01, -1.067509e+00, 7.283476e-01, 3.391612e-01, 1.791392e-06, -1.079472e-06, -7.119194e-07, 1.000000e+00, -1.960009e-06, 1.759875e-07, 1.000002e+00, 7.500000e+01
8.787778e-01, -1.069554e+00, 7.129232e-01, 3.566308e-01, 1.800156e-06, -1.045497e-06, -7.546589e-07, 1.000000e+00, -1.959905e-06, 1.907074e-07, 1.000002e+00, 7.500000e+01
8.788333e-01, -1.071130e+00, 6.971862e-01, 3.739440e-01, 1.808123e-06, -1.011068e-06, -7.970549e-07, 1.000000e+00, -1.959795e-06, 2.050895e-07, 1.000002e+00, 7.500000e+01
8.788889e-01, -1.072236e+00, 6.811433e-01, 3.910932e-01, 1.815291e-06, -9.762021e-07, -8.390886e-07, 1.000000e+00, -1.959677e-06, 2.191086e-07, 1.000002e+00, 7.500000e+01
8.789444e-01, -1.072872e+00, 6.648016e-01, 4.080708e-01, 1.821656e-06, -9.409142e-07, -8.807415e-07, 1.000000e+00, -1.959554e-06, 2.327401e-07, 1.000002e+00, 7.500000e+01
8.790000e-01, -1.073038e+00, 6.481684e-01, 4.248694e-01, 1.827216e-06, -9.052207e-07, -9.219955e-07, 1.000000e+00, -1.959423e-06, 2.459601e-07, 1.000002e+00, 7.500000e+01
8.790556e-01, -1.072733e+00, 6.312508e-01, 4.414817e-01, 1.831970e-06, -8.691377e-07, -9.628323e-07, 1.000000e+00, -1.959287e-06, 2.587457e-07, 1.000002e+00, 7.500000e+01
8.791111e-01, -1.071957e+00, 6.140564e-01, 4.579003e-01, 1.835916e-06, -8.326817e-07, -1.003234e-06, 1.000000e+00, -1.959145e-06, 2.710743e-07, 1.000002e+00, 7.500000e+01
8.791667e-01, -1.070711e+00, 5.965926e-01, 4.741181e-01, 1.839053e-06, -7.958691e-07, -1.043184e-06, 1.000000e+00, -1.958997e-06, 2.829246e-07, 1.000002e+00, 7.500000e+01
8.792222e-01, -1.068995e+00, 5.788671e-01, 4.901279e-01, 1.841380e-06, -7.587165e-07, -1.082664e-06, 1.000000e+00, -1.958844e-06, 2.942759e-07, 1.000002e+00, 7.500000e+01
8.792778e-01, -1.066810e+00, 5.608877e-01, 5.059227e-01, 1.842898e-06, -7.212406e-07, -1.121657e-06, 1.000000e+00, -1.958686e-06, 3.051084e-07, 1.000002e+00, 7.500000e+01
8.793333e-01, -1.064158e+00, 5.426623e-01, 5.214956e-01, 1.843605e-06, -6.834583e-07, -1.160147e-06, 1.000000e+00, -1.958523e-06, 3.154033e-07, 1.000002e+00, 7.500000e+01
8.793889e-01, -1.061039e+00, 5.241989e-01, 5.368398e-01, 1.843502e-06, -6.453863e-07, -1.198116e-06, 1.000000e+00, -1.958356e-06, 3.251429e-07, 1.000002e+00, 7.500000e+01
8.794444e-01, -1.057454e+00, 5.055055e-01, 5.519485e-01, 1.842591e-06, -6.070418e-07, -1.235549e-06, 1.000000e+00, -1.958185e-06, 3.343101e-07, 1.000002e+00, 7.500000e+01
8.795000e-01, -1.053405e+00, 4.865904e-01, 5.668150e-01, 1.840872e-06, -5.684417e-07, -1.272430e-06, 1.000000e+00, -1.958010e-06, 3.428892e-07, 1.000002e+00, 7.500000e+01
8.795556e-01, -1.048895e+00, 4.674618e-01, 5.814330e-01, 1.838346e-06, -5.296033e-07, -1.308742e-06, 1.000000e+00, -1.957831e-06, 3.508654e-07, 1.000002e+00, 7.500000e+01
8.796111e-01, -1.043924e+00, 4.481282e-01, 5.957959e-01, 1.835015e-06, -4.905437e-07, -1.344472e-06, 1.000000e+00, -1.957649e-06, 3.582249e-07, 1.000002e+00, 7.500000e+01
8.796667e-01, -1.038496e+00, 4.285981e-01, 6.098975e-01, 1.830883e-06, -4.512801e-07, -1.379602e-06, 1.000000e+00, -1.957465e-06, 3.649551e-07, 1.000002e+00, 7.500000e+01
8.797222e-01, -1.032612e+00, 4.088799e-01, 6.237316e-01, 1.825950e-06, -4.118299e-07, -1.414120e-06, 1.000000e+00, -1.957278e-06, 3.710445e-07, 1.000002e+00, 7.500000e+01
8.797778e-01, -1.026274e+00, 3.889825e-01, 6.372920e-01, 1.820220e-06, -3.722104e-07, -1.448009e-06, 1.000000e+00, -1.957089e-06, 3.764826e-07, 1.000002e+00, 7.500000e+01
8.798333e-01, -1.019487e+00, 3.689143e-01, 6.505730e-01, 1.813696e-06, -3.324389e-07, -1.481257e-06, 1.000000e+00, -1.956898e-06, 3.812603e-07, 1.000002e+00, 7.500000e+01
8.798889e-01, -1.012253e+00, 3.486844e-01, 6.635685e-01, 1.806381e-06, -2.925328e-07, -1.513848e-06, 1.000000e+00, -1.956706e-06, 3.853694e-07, 1.000002e+00, 7.500000e+01
8.799444e-01, -1.004575e+00, 3.283015e-01, 6.762730e-01, 1.798280e-06, -2.525096e-07, -1.545770e-06, 1.000000e+00, -1.956512e-06, 3.888030e-07, 1.000002e+00, 7.500000e+01
8.800000e-01, -9.964556e-01, 3.077746e-01, 6.886809e-01, 1.789396e-06, -2.123865e-07, -1.577009e-06, 1.000000e+00, -1.956318e-06, 3.915554e-07, 1.000002e+00, 7.500000e+01
8.800556e-01, -9.878995e-01, 2.871128e-01, 7.007867e-01, 1.779734e-06, -1.721811e-07, -1.607553e-06, 1.000000e+00, -1.956124e-06, 3.936220e-07, 1.000002e+00, 7.500000e+01
8.801111e-01, -9.789101e-01, 2.663249e-01, 7.125851e-01, 1.769299e-06, -1.319107e-07, -1.637388e-06, 1.000000e+00, -1.955929e-06, 3.949995e-07, 1.000002e+00, 7.500000e+01
8.801667e-01, -9.694913e-01, 2.454203e-01, 7.240710e-01, 1.758095e-06, -9.159261e-08, -1.666502e-06, 1.000000e+00, -1.955735e-06, 3.956858e-07, 1.000002e+00, 7.500000e+01
8.802222e-01, -9.596472e-01, 2.244080e-01, 7.352392e-01, 1.746128e-06, -5.124428e-08, -1.694884e-06, 1.000000e+00, -1.955541e-06, 3.956798e-07, 1.000002e+00, 7.500000e+01
8.802778e-01, -9.493823e-01, 2.032973e-01, 7.460850e-01, 1.733404e-06, -1.088301e-08, -1.722521e-06, 1.000000e+00, -1.955349e-06, 3.949818e-07, 1.000002e+00, 7.500000e+01
8.803333e-01, -9.387008e-01, 1.820974e-01, 7.566034e-01, 1.719929e-06, 2.947389e-08, -1.749403e-06, 1.000000e+00, -1.955157e-06, 3.935933e-07, 1.000002e+00, 7.500000e+01
8.803889e-01, -9.276077e-01, 1.608176e-01, 7.667901e-01, 1.705709e-06, 6.980917e-08, -1.775518e-06, 1.000000e+00, -1.954968e-06, 3.915169e-07, 1.000002e+00, 7.500000e+01
8.804444e-01, -9.161077e-01, 1.394673e-01, 7.766403e-01, 1.690751e-06, 1.101056e-07, -1.800856e-06, 1.000000e+00, -1.954781e-06, 3.887566e-07, 1.000002e+00, 7.500000e+01
8.805000e-01, -9.042058e-01, 1.180558e-01, 7.861499e-01, 1.675061e-06, 1.503460e-07, -1.825407e-06, 1.000000e+00, -1.954596e-06, 3.853172e-07, 1.000002e+00, 7.500000e+01
8.805556e-01, -8.919073e-01, 9.659258e-02, 7.953147e-01, 1.658646e-06, 1.905134e-07, -1.849159e-06, 1.000000e+00, -1.954413e-06, 3.812050e-07, 1.000002e+00, 7.500000e+01
8.806111e-01, -8.792176e-01, 7.508695e-02, 8.041307e-01, 1.641515e-06, 2.305905e-07, -1.872105e-06, 1.000000e+00, -1.954234e-06, 3.764273e-07, 1.000002e+00, 7.500000e+01
8.806667e-01, -8.661422e-01, 5.354838e-02, 8.125939e-01, 1.623674e-06, 2.705606e-07, -1.894234e-06, 1.000000e+00, -1.954058e-06, 3.709926e-07, 1.000002e+00, 7.500000e+01
8.807222e-01, -8.526870e-01, 3.198632e-02, 8.207007e-01, 1.605132e-06, 3.104065e-07, -1.915538e-06, 1.000000e+00, -1.953886e-06, 3.649106e-07, 1.000002e+00, 7.500000e+01
8.807778e-01, -8.388577e-01, 1.041023e-02, 8.284475e-01, 1.585896e-06, 3.501116e-07, -1.936008e-06, 1.000000e+00, -1.953718e-06, 3.581920e-07, 1.000002e+00, 7.500000e+01
8.808333e-01, -8.246604e-01, -1.117042e-02, 8.358309e-01, 1.565976e-06, 3.896591e-07, -1.955635e-06, 1.000000e+00, -1.953554e-06, 3.508486e-07, 1.000002e+00, 7.500000e+01
8.808889e-01, -8.101015e-01, -3.274618e-02, 8.428477e-01, 1.545380e-06, 4.290322e-07, -1.974412e-06, 1.000000e+00, -1.953395e-06, 3.428933e-07, 1.000002e+00, 7.500000e+01
8.809444e-01, -7.951872e-01, -5.430757e-02, 8.494947e-01, 1.524117e-06, 4.682144e-07, -1.992331e-06, 1.000000e+00, -1.953241e-06, 3.343401e-07, 1.000002e+00, 7.500000e+01
