1.022389e+00, 6.829941e-01, -2.692569e-02, -6.560684e-01, 5.317803e-04, -9.572053e-04, 4.254249e-04, 9.994392e-01, 7.324559e-05, 7.383698e-04, 1.000322e+00, 7.504208e+01
1.022444e+00, 6.719600e-01, -9.675118e-03, -6.622849e-01, 5.459273e-04, -9.565921e-04, 4.106648e-04, 9.994366e-01, 6.941291e-05, 7.361328e-04, 1.000319e+00, 7.504228e+01
1.022500e+00, 6.606315e-01, 7.579643e-03, -6.682111e-01, 5.599111e-04, -9.556367e-04, 3.957255e-04, 9.994339e-01, 6.548222e-05, 7.338902e-04, 1.000315e+00, 7.504248e+01
1.022556e+00, 6.490135e-01, 2.483104e-02, -6.738445e-01, 5.737280e-04, -9.543341e-04, 3.806060e-04, 9.994313e-01, 6.146055e-05, 7.316436e-04, 1.000312e+00, 7.504268e+01
1.022611e+00, 6.371113e-01, 4.207151e-02, -6.791828e-01, 5.873738e-04, -9.526793e-04, 3.653055e-04, 9.994286e-01, 5.735510e-05, 7.293948e-04, 1.000308e+00, 7.504288e+01
1.022667e+00, 6.249299e-01, 5.929350e-02, -6.842234e-01, 6.008440e-04, -9.506672e-04, 3.498232e-04, 9.994260e-01, 5.317319e-05, 7.271455e-04, 1.000305e+00, 7.504308e+01
1.022722e+00, 6.124747e-01, 7.648946e-02, -6.889642e-01, 6.141338e-04, -9.482929e-04, 3.341591e-04, 9.994233e-01, 4.892224e-05, 7.248981e-04, 1.000303e+00, 7.504328e+01
1.022778e+00, 5.997513e-01, 9.365187e-02, -6.934032e-01, 6.272378e-04, -9.455511e-04, 3.183132e-04, 9.994206e-01, 4.460980e-05, 7.226549e-04, 1.000300e+00, 7.504348e+01
1.022833e+00, 5.867651e-01, 1.107732e-01, -6.975383e-01, 6.401507e-04, -9.424367e-04, 3.022861e-04, 9.994180e-01, 4.024349e-05, 7.204183e-04, 1.000298e+00, 7.504368e+01
1.022889e+00, 5.735219e-01, 1.278460e-01, -7.013679e-01, 6.528663e-04, -9.389449e-04, 2.860786e-04, 9.994153e-01, 3.583101e-05, 7.181912e-04, 1.000296e+00, 7.504388e+01
1.022944e+00, 5.600275e-01, 1.448627e-01, -7.048901e-01, 6.653785e-04, -9.350706e-04, 2.696920e-04, 9.994126e-01, 3.138012e-05, 7.159763e-04, 1.000294e+00, 7.504408e+01
1.023000e+00, 5.462877e-01, 1.618158e-01, -7.081035e-01, 6.776807e-04, -9.308090e-04, 2.531283e-04, 9.994099e-01, 2.689863e-05, 7.137770e-04, 1.000292e+00, 7.504428e+01
1.023056e+00, 5.323086e-01, 1.786981e-01, -7.110067e-01, 6.897660e-04, -9.261556e-04, 2.363896e-04, 9.994072e-01, 2.239436e-05, 7.115963e-04, 1.000291e+00, 7.504448e+01
1.023111e+00, 5.180964e-01, 1.955020e-01, -7.135984e-01, 7.016270e-04, -9.211058e-04, 2.194787e-04, 9.994045e-01, 1.787517e-05, 7.094376e-04, 1.000289e+00, 7.504469e+01
1.023167e+00, 5.036572e-01, 2.122202e-01, -7.158774e-01, 7.132564e-04, -9.156553e-04, 2.023989e-04, 9.994018e-01, 1.334891e-05, 7.073046e-04, 1.000289e+00, 7.504489e+01
1.023222e+00, 4.889974e-01, 2.288454e-01, -7.178428e-01, 7.246463e-04, -9.098002e-04, 1.851539e-04, 9.993991e-01, 8.823432e-06, 7.052009e-04, 1.000288e+00, 7.504509e+01
1.023278e+00, 4.741234e-01, 2.453703e-01, -7.194936e-01, 7.357887e-04, -9.035368e-04, 1.677481e-04, 9.993964e-01, 4.306549e-06, 7.031302e-04, 1.000287e+00, 7.504530e+01
1.023333e+00, 4.590417e-01, 2.617876e-01, -7.208293e-01, 7.466752e-04, -8.968616e-04, 1.501863e-04, 9.993937e-01, -1.939490e-07, 7.010963e-04, 1.000287e+00, 7.504550e+01
1.023389e+00, 4.437589e-01, 2.780902e-01, -7.218492e-01, 7.572974e-04, -8.897714e-04, 1.324740e-04, 9.993910e-01, -4.670325e-06, 6.991031e-04, 1.000287e+00, 7.504570e+01
1.023444e+00, 4.282818e-01, 2.942710e-01, -7.225528e-01, 7.676465e-04, -8.822635e-04, 1.146170e-04, 9.993882e-01, -9.114900e-06, 6.971545e-04, 1.000287e+00, 7.504591e+01
1.023500e+00, 4.126171e-01, 3.103227e-01, -7.229399e-01, 7.777137e-04, -8.743356e-04, 9.662195e-05, 9.993855e-01, -1.352007e-05, 6.952545e-04, 1.000288e+00, 7.504612e+01
1.023556e+00, 3.967717e-01, 3.262385e-01, -7.230102e-01, 7.874898e-04, -8.659856e-04, 7.849581e-05, 9.993828e-01, -1.787831e-05, 6.934070e-04, 1.000289e+00, 7.504632e+01
1.023611e+00, 3.807525e-01, 3.420113e-01, -7.227639e-01, 7.969657e-04, -8.572119e-04, 6.024622e-05, 9.993800e-01, -2.218219e-05, 6.916159e-04, 1.000290e+00, 7.504653e+01
1.023667e+00, 3.645666e-01, 3.576343e-01, -7.222008e-01, 8.061322e-04, -8.480135e-04, 4.188133e-05, 9.993773e-01, -2.642439e-05, 6.898849e-04, 1.000291e+00, 7.504673e+01
1.023722e+00, 3.482209e-01, 3.731005e-01, -7.213214e-01, 8.149798e-04, -8.383897e-04, 2.340984e-05, 9.993745e-01, -3.059772e-05, 6.882179e-04, 1.000292e+00, 7.504694e+01
1.023778e+00, 3.317228e-01, 3.884032e-01, -7.201260e-01, 8.234993e-04, -8.283402e-04, 4.840984e-06, 9.993718e-01, -3.469510e-05, 6.866186e-04, 1.000294e+00, 7.504715e+01
1.023833e+00, 3.150794e-01, 4.035358e-01, -7.186152e-01, 8.316811e-04, -8.178656e-04, -1.381549e-05, 9.993690e-01, -3.870960e-05, 6.850904e-04, 1.000296e+00, 7.504736e+01
1.023889e+00, 2.982980e-01, 4.184915e-01, -7.167895e-01, 8.395159e-04, -8.069666e-04, -3.254932e-05, 9.993662e-01, -4.263446e-05, 6.836367e-04, 1.000298e+00, 7.504756e+01
1.023944e+00, 2.813860e-01, 4.332638e-01, -7.146498e-01, 8.469944e-04, -7.956446e-04, -5.134974e-05, 9.993634e-01, -4.646305e-05, 6.822609e-04, 1.000300e+00, 7.504777e+01
1.024000e+00, 2.643508e-01, 4.478463e-01, -7.121971e-01, 8.541072e-04, -7.839017e-04, -7.020549e-05, 9.993607e-01, -5.018896e-05, 6.809659e-04, 1.000302e+00, 7.504798e+01
1.024056e+00, 2.471998e-01, 4.622326e-01, -7.094323e-01, 8.608452e-04, -7.717403e-04, -8.910487e-05, 9.993579e-01, -5.380593e-05, 6.797545e-04, 1.000305e+00, 7.504819e+01
1.024111e+00, 2.299405e-01, 4.764163e-01, -7.063568e-01, 8.671993e-04, -7.591636e-04, -1.080357e-04, 9.993551e-01, -5.730793e-05, 6.786295e-04, 1.000308e+00, 7.504840e+01
1.024167e+00, 2.125806e-01, 4.903913e-01, -7.029719e-01, 8.731608e-04, -7.461753e-04, -1.269854e-04, 9.993523e-01, -6.068912e-05, 6.775931e-04, 1.000311e+00, 7.504861e+01
1.024222e+00, 1.951276e-01, 5.041514e-01, -6.992790e-01, 8.787208e-04, -7.327798e-04, -1.459410e-04, 9.993495e-01, -6.394388e-05, 6.766475e-04, 1.000314e+00, 7.504882e+01
1.024278e+00, 1.775892e-01, 5.176907e-01, -6.952799e-01, 8.838710e-04, -7.189819e-04, -1.648891e-04, 9.993467e-01, -6.706684e-05, 6.757945e-04, 1.000317e+00, 7.504903e+01
1.024333e+00, 1.599730e-01, 5.310031e-01, -6.909761e-01, 8.886032e-04, -7.047873e-04, -1.838159e-04, 9.993438e-01, -7.005286e-05, 6.750356e-04, 1.000321e+00, 7.504924e+01
1.024389e+00, 1.422868e-01, 5.440829e-01, -6.863697e-01, 8.929095e-04, -6.902020e-04, -2.027075e-04, 9.993410e-01, -7.289703e-05, 6.743721e-04, 1.000324e+00, 7.504946e+01
1.024444e+00, 1.245383e-01, 5.569243e-01, -6.814626e-01, 8.967822e-04, -6.752328e-04, -2.215494e-04, 9.993382e-01, -7.559474e-05, 6.738049e-04, 1.000328e+00, 7.504967e+01
1.024500e+00, 1.067354e-01, 5.695217e-01, -6.762570e-01, 9.002143e-04, -6.598871e-04, -2.403271e-04, 9.993354e-01, -7.814161e-05, 6.733346e-04, 1.000332e+00, 7.504988e+01
1.024556e+00, 8.888568e-02, 5.818696e-01, -6.707553e-01, 9.031987e-04, -6.441729e-04, -2.590258e-04, 9.993325e-01, -8.053355e-05, 6.729613e-04, 1.000336e+00, 7.505009e+01
1.024611e+00, 7.099711e-02, 5.939625e-01, -6.649597e-01, 9.057291e-04, -6.280988e-04, -2.776303e-04, 9.993297e-01, -8.276674e-05, 6.726851e-04, 1.000340e+00, 7.505031e+01
1.024667e+00, 5.307749e-02, 6.057953e-01, -6.588728e-01, 9.077994e-04, -6.116740e-04, -2.961255e-04, 9.993268e-01, -8.483767e-05, 6.725054e-04, 1.000344e+00, 7.505052e+01
1.024722e+00, 3.513467e-02, 6.173627e-01, -6.524973e-01, 9.094041e-04, -5.949081e-04, -3.144960e-04, 9.993240e-01, -8.674309e-05, 6.724214e-04, 1.000349e+00, 7.505074e+01
1.024778e+00, 1.717651e-02, 6.286595e-01, -6.458361e-01, 9.105380e-04, -5.778115e-04, -3.327265e-04, 9.993211e-01, -8.848007e-05, 6.724320e-04, 1.000353e+00, 7.505095e+01
1.024833e+00, -7.891221e-04, 6.396810e-01, -6.388919e-01, 9.111965e-04, -5.603951e-04, -3.508014e-04, 9.993183e-01, -9.004598e-05, 6.725356e-04, 1.000358e+00, 7.505116e+01
1.024889e+00, -1.875436e-02, 6.504223e-01, -6.316679e-01, 9.113755e-04, -5.426702e-04, -3.687053e-04, 9.993154e-01, -9.143848e-05, 6.727303e-04, 1.000363e+00, 7.505138e+01
1.024944e+00, -3.671132e-02, 6.608786e-01, -6.241673e-01, 9.110715e-04, -5.246488e-04, -3.864228e-04, 9.993125e-01, -9.265555e-05, 6.730139e-04, 1.000367e+00, 7.505160e+01
1.025000e+00, -5.465216e-02, 6.710454e-01, -6.163932e-01, 9.102815e-04, -5.063431e-04, -4.039384e-04, 9.993097e-01, -9.369547e-05, 6.733838e-04, 1.000372e+00, 7.505181e+01
1.025056e+00, -7.256900e-02, 6.809182e-01, -6.083492e-01, 9.090030e-04, -4.877662e-04, -4.212368e-04, 9.993068e-01, -9.455685e-05, 6.738371e-04, 1.000377e+00, 7.505203e+01
1.025111e+00, -9.045401e-02, 6.904928e-01, -6.000388e-01, 9.072342e-04, -4.689313e-04, -4.383029e-04, 9.993039e-01, -9.523860e-05, 6.743705e-04, 1.000382e+00, 7.505225e+01
1.025167e+00, -1.082993e-01, 6.997649e-01, -5.914655e-01, 9.049739e-04, -4.498521e-04, -4.551218e-04, 9.993010e-01, -9.573995e-05, 6.749805e-04, 1.000387e+00, 7.505246e+01
1.025222e+00, -1.260972e-01, 7.087304e-01, -5.826332e-01, 9.022213e-04, -4.305427e-04, -4.716786e-04, 9.992981e-01, -9.606043e-05, 6.756631e-04, 1.000392e+00, 7.505268e+01
1.025278e+00, -1.438397e-01, 7.173855e-01, -5.735457e-01, 8.989765e-04, -4.110176e-04, -4.879589e-04, 9.992952e-01, -9.619990e-05, 6.764143e-04, 1.000396e+00, 7.505290e+01
1.025333e+00, -1.615192e-01, 7.257263e-01, -5.642070e-01, 8.952400e-04, -3.912916e-04, -5.039485e-04, 9.992923e-01, -9.615853e-05, 6.772297e-04, 1.000401e+00, 7.505312e+01
1.025389e+00, -1.791280e-01, 7.337492e-01, -5.546212e-01, 8.910131e-04, -3.713797e-04, -5.196334e-04, 9.992894e-01, -9.593680e-05, 6.781044e-04, 1.000406e+00, 7.505334e+01
1.025444e+00, -1.966581e-01, 7.414507e-01, -5.447925e-01, 8.862977e-04, -3.512974e-04, -5.350002e-04, 9.992864e-01, -9.553550e-05, 6.790338e-04, 1.000411e+00, 7.505356e+01
1.025500e+00, -2.141022e-01, 7.488274e-01, -5.347253e-01, 8.810961e-04, -3.310603e-04, -5.500358e-04, 9.992835e-01, -9.495573e-05, 6.800126e-04, 1.000416e+00, 7.505377e+01
1.025556e+00, -2.314523e-01, 7.558761e-01, -5.244238e-01, 8.754115e-04, -3.106842e-04, -5.647273e-04, 9.992806e-01, -9.419890e-05, 6.810356e-04, 1.000421e+00, 7.505399e+01
1.025611e+00, -2.487011e-01, 7.625937e-01, -5.138927e-01, 8.692477e-04, -2.901850e-04, -5.790627e-04, 9.992777e-01, -9.326671e-05, 6.820973e-04, 1.000426e+00, 7.505422e+01
1.025667e+00, -2.658408e-01, 7.689773e-01, -5.031365e-01, 8.626091e-04, -2.695790e-04, -5.930301e-04, 9.992747e-01, -9.216117e-05, 6.831921e-04, 1.000431e+00, 7.505444e+01
1.025722e+00, -2.828641e-01, 7.750241e-01, -4.921600e-01, 8.555005e-04, -2.488822e-04, -6.066183e-04, 9.992718e-01, -9.088458e-05, 6.843144e-04, 1.000435e+00, 7.505466e+01
1.025778e+00, -2.997635e-01, 7.807314e-01, -4.809679e-01, 8.479276e-04, -2.281111e-04, -6.198166e-04, 9.992688e-01, -8.943954e-05, 6.854583e-04, 1.000440e+00, 7.505488e+01
1.025833e+00, -3.165315e-01, 7.860967e-01, -4.695652e-01, 8.398966e-04, -2.072818e-04, -6.326148e-04, 9.992659e-01, -8.782892e-05, 6.866181e-04, 1.000444e+00, 7.505510e+01
1.025889e+00, -3.331608e-01, 7.911177e-01, -4.579569e-01, 8.314143e-04, -1.864109e-04, -6.450034e-04, 9.992629e-01, -8.605589e-05, 6.877878e-04, 1.000449e+00, 7.505532e+01
1.025944e+00, -3.496441e-01, 7.957921e-01, -4.461480e-01, 8.224880e-04, -1.655145e-04, -6.569735e-04, 9.992599e-01, -8.412387e-05, 6.889617e-04, 1.000453e+00, 7.505555e+01
1.026000e+00, -3.659743e-01, 8.001181e-01, -4.341438e-01, 8.131256e-04, -1.446089e-04, -6.685167e-04, 9.992570e-01, -8.203657e-05, 6.901337e-04, 1.000457e+00, 7.505577e+01
1.026056e+00, -3.821441e-01, 8.040935e-01, -4.219495e-01, 8.033356e-04, -1.237102e-04, -6.796254e-04, 9.992540e-01, -7.979795e-05, 6.912982e-04, 1.000462e+00, 7.505599e+01
1.026111e+00, -3.981465e-01, 8.077168e-01, -4.095704e-01, 7.931269e-04, -1.028343e-04, -6.902925e-04, 9.992510e-01, -7.741222e-05, 6.924494e-04, 1.000466e+00, 7.505622e+01
1.026167e+00, -4.139744e-01, 8.109863e-01, -3.970119e-01, 7.825090e-04, -8.199718e-05, -7.005118e-04, 9.992480e-01, -7.488385e-05, 6.935817e-04, 1.000469e+00, 7.505644e+01
1.026222e+00, -4.296210e-01, 8.139006e-01, -3.842796e-01, 7.714918e-04, -6.121429e-05, -7.102775e-04, 9.992450e-01, -7.221753e-05, 6.946895e-04, 1.000473e+00, 7.505667e+01
1.026278e+00, -4.450794e-01, 8.164585e-01, -3.713790e-01, 7.600858e-04, -4.050105e-05, -7.195848e-04, 9.992420e-01, -6.941819e-05, 6.957675e-04, 1.000477e+00, 7.505689e+01
1.026333e+00, -4.603429e-01, 8.186587e-01, -3.583159e-01, 7.483018e-04, -1.987257e-05, -7.284293e-04, 9.992390e-01, -6.649099e-05, 6.968105e-04, 1.000480e+00, 7.505712e+01
1.026389e+00, -4.754046e-01, 8.205004e-01, -3.450958e-01, 7.361510e-04, 6.563588e-07, -7.368074e-04, 9.992360e-01, -6.344128e-05, 6.978136e-04, 1.000484e+00, 7.505734e+01
1.026444e+00, -4.902581e-01, 8.219828e-01, -3.317246e-01, 7.236451e-04, 2.107124e-05, -7.447163e-04, 9.992330e-01, -6.027463e-05, 6.987718e-04, 1.000487e+00, 7.505757e+01
1.026500e+00, -5.048969e-01, 8.231051e-01, -3.182082e-01, 7.107960e-04, 4.135794e-05, -7.521539e-04, 9.992300e-01, -5.699678e-05, 6.996807e-04, 1.000490e+00, 7.505779e+01
1.026556e+00, -5.193145e-01, 8.238670e-01, -3.045525e-01, 6.976159e-04, 6.150272e-05, -7.591187e-04, 9.992270e-01, -5.361367e-05, 7.005360e-04, 1.000492e+00, 7.505802e+01
1.026611e+00, -5.335046e-01, 8.242680e-01, -2.907634e-01, 6.841176e-04, 8.149220e-05, -7.656098e-04, 9.992239e-01, -5.013141e-05, 7.013336e-04, 1.000495e+00, 7.505825e+01
1.026667e+00, -5.474610e-01, 8.243081e-01, -2.768471e-01, 6.703138e-04, 1.013135e-04, -7.716273e-04, 9.992209e-01, -4.655626e-05, 7.020698e-04, 1.000497e+00, 7.505848e+01
1.026722e+00, -5.611776e-01, 8.239871e-01, -2.628095e-01, 6.562176e-04, 1.209541e-04, -7.771717e-04, 9.992179e-01, -4.289462e-05, 7.027410e-04, 1.000500e+00, 7.505871e+01
1.026778e+00, -5.746484e-01, 8.233053e-01, -2.486569e-01, 6.418424e-04, 1.404019e-04, -7.822443e-04, 9.992148e-01, -3.915306e-05, 7.033442e-04, 1.000502e+00, 7.505893e+01
1.026833e+00, -5.878675e-01, 8.222629e-01, -2.343954e-01, 6.272014e-04, 1.596456e-04, -7.868470e-04, 9.992118e-01, -3.533824e-05, 7.038765e-04, 1.000504e+00, 7.505916e+01
1.026889e+00, -6.008291e-01, 8.208604e-01, -2.200313e-01, 6.123084e-04, 1.786740e-04, -7.909824e-04, 9.992087e-01, -3.145695e-05, 7.043353e-04, 1.000505e+00, 7.505939e+01
1.026944e+00, -6.135275e-01, 8.190985e-01, -2.055709e-01, 5.971771e-04, 1.974766e-04, -7.946537e-04, 9.992057e-01, -2.751608e-05, 7.047185e-04, 1.000507e+00, 7.505962e+01
1.027000e+00, -6.259573e-01, 8.169778e-01, -1.910206e-01, 5.818211e-04, 2.160435e-04, -7.978646e-04, 9.992026e-01, -2.352260e-05, 7.050242e-04, 1.000508e+00, 7.505985e+01
1.027056e+00, -6.381128e-01, 8.144994e-01, -1.763866e-01, 5.662543e-04, 2.343652e-04, -8.006195e-04, 9.991995e-01, -1.948356e-05, 7.052509e-04, 1.000509e+00, 7.506008e+01
1.027111e+00, -6.499889e-01, 8.116642e-01, -1.616754e-01, 5.504906e-04, 2.524328e-04, -8.029234e-04, 9.991965e-01, -1.540609e-05, 7.053974e-04, 1.000510e+00, 7.506031e+01
1.027167e+00, -6.615802e-01, 8.084737e-01, -1.468934e-01, 5.345436e-04, 2.702381e-04, -8.047817e-04, 9.991934e-01, -1.129734e-05, 7.054627e-04, 1.000510e+00, 7.506054e+01
1.027222e+00, -6.728819e-01, 8.049291e-01, -1.320472e-01, 5.184272e-04, 2.877732e-04, -8.062004e-04, 9.991903e-01, -7.164525e-06, 7.054464e-04, 1.000511e+00, 7.506078e+01
1.027278e+00, -6.838888e-01, 8.010320e-01, -1.171432e-01, 5.021550e-04, 3.050310e-04, -8.071860e-04, 9.991872e-01, -3.014875e-06, 7.053482e-04, 1.000511e+00, 7.506101e+01
1.027333e+00, -6.945962e-01, 7.967841e-01, -1.021879e-01, 4.857406e-04, 3.220048e-04, -8.077453e-04, 9.991841e-01, 1.144364e-06, 7.051683e-04, 1.000511e+00, 7.506124e+01
1.027389e+00, -7.049994e-01, 7.921873e-01, -8.718794e-02, 4.691972e-04, 3.386886e-04, -8.078858e-04, 9.991810e-01, 5.305947e-06, 7.049069e-04, 1.000511e+00, 7.506147e+01
1.027444e+00, -7.150938e-01, 7.872436e-01, -7.214984e-02, 4.525383e-04, 3.550768e-04, -8.076151e-04, 9.991779e-01, 9.462640e-06, 7.045649e-04, 1.000510e+00, 7.506171e+01
1.027500e+00, -7.248750e-01, 7.819552e-01, -5.708018e-02, 4.357768e-04, 3.711647e-04, -8.069415e-04, 9.991748e-01, 1.360723e-05, 7.041432e-04, 1.000509e+00, 7.506194e+01
1.027556e+00, -7.343388e-01, 7.763244e-01, -4.198558e-02, 4.189254e-04, 3.869478e-04, -8.058732e-04, 9.991717e-01, 1.773255e-05, 7.036431e-04, 1.000508e+00, 7.506217e+01
1.027611e+00, -7.434810e-01, 7.703536e-01, -2.687264e-02, 4.019969e-04, 4.024222e-04, -8.044191e-04, 9.991686e-01, 2.183147e-05, 7.030660e-04, 1.000507e+00, 7.506241e+01
1.027667e+00, -7.522976e-01, 7.640456e-01, -1.174798e-02, 3.850034e-04, 4.175847e-04, -8.025881e-04, 9.991655e-01, 2.589693e-05, 7.024137e-04, 1.000506e+00, 7.506264e+01
1.027722e+00, -7.607847e-01, 7.574029e-01, 3.381773e-03, 3.679570e-04, 4.324325e-04, -8.003895e-04, 9.991623e-01, 2.992194e-05, 7.016881e-04, 1.000504e+00, 7.506288e+01
1.027778e+00, -7.689387e-01, 7.504287e-01, 1.851000e-02, 3.508692e-04, 4.469635e-04, -7.978327e-04, 9.991592e-01, 3.389959e-05, 7.008915e-04, 1.000503e+00, 7.506311e+01
1.027833e+00, -7.767559e-01, 7.431258e-01, 3.363008e-02, 3.337516e-04, 4.611757e-04, -7.949273e-04, 9.991561e-01, 3.782307e-05, 7.000261e-04, 1.000501e+00, 7.506335e+01
1.027889e+00, -7.842329e-01, 7.354975e-01, 4.873538e-02, 3.166150e-04, 4.750681e-04, -7.916830e-04, 9.991529e-01, 4.168569e-05, 6.990944e-04, 1.000498e+00, 7.506358e+01
1.027944e+00, -7.913665e-01, 7.275472e-01, 6.381929e-02, 2.994700e-04, 4.886397e-04, -7.881097e-04, 9.991498e-01, 4.548087e-05, 6.980992e-04, 1.000496e+00, 7.506382e+01
1.028000e+00, -7.981536e-01, 7.192784e-01, 7.887521e-02, 2.823269e-04, 5.018902e-04, -7.842172e-04, 9.991466e-01, 4.920215e-05, 6.970432e-04, 1.000494e+00, 7.506406e+01
1.028056e+00, -8.045911e-01, 7.106946e-01, 9.389655e-02, 2.651956e-04, 5.148197e-04, -7.800153e-04, 9.991435e-01, 5.284322e-05, 6.959293e-04, 1.000491e+00, 7.506429e+01
1.028111e+00, -8.106764e-01, 7.017996e-01, 1.088767e-01, 2.480854e-04, 5.274287e-04, -7.755141e-04, 9.991403e-01, 5.639794e-05, 6.947605e-04, 1.000488e+00, 7.506453e+01
1.028167e+00, -8.164066e-01, 6.925974e-01, 1.238092e-01, 2.310053e-04, 5.397180e-04, -7.707233e-04, 9.991371e-01, 5.986030e-05, 6.935397e-04, 1.000485e+00, 7.506477e+01
1.028222e+00, -8.217793e-01, 6.830919e-01, 1.386874e-01, 2.139639e-04, 5.516888e-04, -7.656527e-04, 9.991340e-01, 6.322449e-05, 6.922701e-04, 1.000481e+00, 7.506501e+01
1.028278e+00, -8.267921e-01, 6.732874e-01, 1.535048e-01, 1.969693e-04, 5.633427e-04, -7.603121e-04, 9.991308e-01, 6.648487e-05, 6.909547e-04, 1.000478e+00, 7.506525e+01
1.028333e+00, -8.314430e-01, 6.631880e-01, 1.682549e-01, 1.800293e-04, 5.746815e-04, -7.547108e-04, 9.991276e-01, 6.963599e-05, 6.895966e-04, 1.000474e+00, 7.506549e+01
1.028389e+00, -8.357297e-01, 6.527983e-01, 1.829314e-01, 1.631511e-04, 5.857074e-04, -7.488584e-04, 9.991244e-01, 7.267262e-05, 6.881989e-04, 1.000470e+00, 7.506573e+01
1.028444e+00, -8.396505e-01, 6.421228e-01, 1.975276e-01, 1.463414e-04, 5.964226e-04, -7.427640e-04, 9.991212e-01, 7.558970e-05, 6.867647e-04, 1.000466e+00, 7.506597e+01
1.028500e+00, -8.432036e-01, 6.311662e-01, 2.120374e-01, 1.296066e-04, 6.068299e-04, -7.364365e-04, 9.991180e-01, 7.838243e-05, 6.852969e-04, 1.000462e+00, 7.506621e+01
1.028556e+00, -8.463875e-01, 6.199333e-01, 2.264543e-01, 1.129528e-04, 6.169320e-04, -7.298848e-04, 9.991148e-01, 8.104622e-05, 6.837983e-04, 1.000458e+00, 7.506645e+01
1.028611e+00, -8.492008e-01, 6.084289e-01, 2.407719e-01, 9.638528e-05, 6.267319e-04, -7.231172e-04, 9.991116e-01, 8.357670e-05, 6.822720e-04, 1.000453e+00, 7.506669e+01
1.028667e+00, -8.516423e-01, 5.966582e-01, 2.549841e-01, 7.990918e-05, 6.362328e-04, -7.161419e-04, 9.991084e-01, 8.596976e-05, 6.807205e-04, 1.000449e+00, 7.506693e+01
1.028722e+00, -8.537109e-01, 5.846263e-01, 2.690846e-01, 6.352913e-05, 6.454378e-04, -7.089669e-04, 9.991052e-01, 8.822153e-05, 6.791464e-04, 1.000444e+00, 7.506717e+01
1.028778e+00, -8.554056e-01, 5.723384e-01, 2.830672e-01, 4.724932e-05, 6.543503e-04, -7.015996e-04, 9.991020e-01, 9.032839e-05, 6.775523e-04, 1.000440e+00, 7.506741e+01
1.028833e+00, -8.567259e-01, 5.598000e-01, 2.969259e-01, 3.107359e-05, 6.629737e-04, -6.940473e-04, 9.990988e-01, 9.228699e-05, 6.759406e-04, 1.000435e+00, 7.506765e+01
1.028889e+00, -8.576710e-01, 5.470165e-01, 3.106545e-01, 1.500535e-05, 6.713114e-04, -6.863167e-04, 9.990955e-01, 9.409423e-05, 6.743133e-04, 1.000430e+00, 7.506790e+01
1.028944e+00, -8.582406e-01, 5.339935e-01, 3.242470e-01, -9.523513e-07, 6.793667e-04, -6.784144e-04, 9.990923e-01, 9.574729e-05, 6.726726e-04, 1.000425e+00, 7.506814e+01
1.029000e+00, -8.584344e-01, 5.207368e-01, 3.376976e-01, -1.679684e-05, 6.871433e-04, -6.703464e-04, 9.990891e-01, 9.724362e-05, 6.710203e-04, 1.000419e+00, 7.506838e+01
1.029056e+00, -8.582523e-01, 5.072522e-01, 3.510002e-01, -3.252578e-05, 6.946443e-04, -6.621185e-04, 9.990858e-01, 9.858094e-05, 6.693583e-04, 1.000414e+00, 7.506863e+01
1.029111e+00, -8.576945e-01, 4.935454e-01, 3.641491e-01, -4.813718e-05, 7.018730e-04, -6.537358e-04, 9.990826e-01, 9.975727e-05, 6.676880e-04, 1.000409e+00, 7.506887e+01
1.029167e+00, -8.567612e-01, 4.796227e-01, 3.771385e-01, -6.362933e-05, 7.088327e-04, -6.452034e-04, 9.990793e-01, 1.007709e-04, 6.660109e-04, 1.000404e+00, 7.506912e+01
1.029222e+00, -8.554528e-01, 4.654900e-01, 3.899628e-01, -7.900083e-05, 7.155265e-04, -6.365256e-04, 9.990760e-01, 1.016204e-04, 6.643281e-04, 1.000398e+00, 7.506936e+01
1.029278e+00, -8.537698e-01, 4.511535e-01, 4.026163e-01, -9.425057e-05, 7.219572e-04, -6.277066e-04, 9.990728e-01, 1.023046e-04, 6.626408e-04, 1.000393e+00, 7.506961e+01
1.029333e+00, -8.517131e-01, 4.366196e-01, 4.150935e-01, -1.093776e-04, 7.281276e-04, -6.187500e-04, 9.990695e-01, 1.028227e-04, 6.609499e-04, 1.000387e+00, 7.506985e+01
1.029389e+00, -8.492834e-01, 4.218946e-01, 4.273889e-01, -1.243814e-04, 7.340404e-04, -6.096590e-04, 9.990662e-01, 1.031742e-04, 6.592561e-04, 1.000382e+00, 7.507010e+01
1.029444e+00, -8.464820e-01, 4.069848e-01, 4.394971e-01, -1.392614e-04, 7.396979e-04, -6.004365e-04, 9.990629e-01, 1.033587e-04, 6.575600e-04, 1.000376e+00, 7.507034e+01
1.029500e+00, -8.433099e-01, 3.918970e-01, 4.514129e-01, -1.540174e-04, 7.451024e-04, -5.910849e-04, 9.990597e-01, 1.033763e-04, 6.558621e-04, 1.000371e+00, 7.507059e+01
1.029556e+00, -8.397686e-01, 3.766376e-01, 4.631310e-01, -1.686493e-04, 7.502556e-04, -5.816063e-04, 9.990564e-01, 1.032273e-04, 6.541627e-04, 1.000365e+00, 7.507084e+01
